IdMin,IdMax,Index,TableOffset,Text 
1006001,1006027,1006001,69926,"head ahead"
1006001,1006027,1006002,69948,"neck ahead"
1006001,1006027,1006003,69970,"stomach ahead"
1006001,1006027,1006004,69998,"back ahead"
1006001,1006027,1006005,70020,"arm ahead"
1006001,1006027,1006006,70040,"finger ahead"
1006001,1006027,1006007,70066,"leg ahead"
1006001,1006027,1006008,70086,"rear ahead"
1006001,1006027,1006009,70108,"tail ahead"
1006001,1006027,1006010,70130,"wings ahead"
1006001,1006027,1006011,70154,"anywhere ahead"
1006001,1006027,1006012,70184,"tongue ahead"
1006001,1006027,1006013,70210,"right arm ahead"
1006001,1006027,1006014,70242,"left arm ahead"
1006001,1006027,1006015,70272,"thumb ahead"
1006001,1006027,1006016,70296,"indexfinger ahead"
1006001,1006027,1006017,70332,"longfinger ahead"
1006001,1006027,1006018,70366,"ringfinger ahead"
1006001,1006027,1006019,70400,"smallfinger ahead"
1006001,1006027,1006020,70436,"right leg ahead"
1006001,1006027,1006021,70468,"left leg ahead"
1006001,1006027,1006022,70498,"right side ahead"
1006001,1006027,1006023,70532,"left side ahead"
1006001,1006027,1006024,70564,"pincer ahead"
1006001,1006027,1006025,70590,"wheel ahead"
1006001,1006027,1006026,70614,"core ahead"
1006001,1006027,1006027,70636,"mount ahead"
1007001,1007018,1007001,70660,"regular ahead"
1007001,1007018,1007002,70688,"strike ahead"
1007001,1007018,1007003,70714,"thrust ahead"
1007001,1007018,1007004,70740,"slash ahead"
1007001,1007018,1007005,70764,"magic ahead"
1007001,1007018,1007006,70788,"crystal ahead"
1007001,1007018,1007007,70816,"fire ahead"
1007001,1007018,1007008,70838,"chaos ahead"
1007001,1007018,1007009,70862,"lightning ahead"
1007001,1007018,1007010,70894,"blessing ahead"
1007001,1007018,1007011,70924,"dark ahead"
1007001,1007018,1007012,70946,"critical hits ahead"
1007001,1007018,1007013,70986,"bleeding ahead"
1007001,1007018,1007014,71016,"poison ahead"
1007001,1007018,1007015,71042,"toxic ahead"
1007001,1007018,1007016,71066,"frost ahead"
1007001,1007018,1007017,71090,"curse ahead"
1007001,1007018,1007018,71114,"equipment breakage ahead"
1008001,1008045,1008001,71164,"chance ahead"
1008001,1008045,1008002,71190,"quagmire ahead"
1008001,1008045,1008003,71220,"hint ahead"
1008001,1008045,1008004,71242,"secret ahead"
1008001,1008045,1008005,71268,"sleeptalk ahead"
1008001,1008045,1008006,71300,"happiness ahead"
1008001,1008045,1008007,71332,"misfortune ahead"
1008001,1008045,1008008,71366,"life ahead"
1008001,1008045,1008009,71388,"death ahead"
1008001,1008045,1008010,71412,"demise ahead"
1008001,1008045,1008011,71438,"joy ahead"
1008001,1008045,1008012,71458,"fury ahead"
1008001,1008045,1008013,71480,"agony ahead"
1008001,1008045,1008014,71504,"sadness ahead"
1008001,1008045,1008015,71532,"tears ahead"
1008001,1008045,1008016,71556,"loyalty ahead"
1008001,1008045,1008017,71584,"betrayal ahead"
1008001,1008045,1008018,71614,"hope ahead"
1008001,1008045,1008019,71636,"despair ahead"
1008001,1008045,1008020,71664,"fear ahead"
1008001,1008045,1008021,71686,"losing sanity ahead"
1008001,1008045,1008022,71726,"victory ahead"
1008001,1008045,1008023,71754,"defeat ahead"
1008001,1008045,1008024,71780,"sacrifice ahead"
1008001,1008045,1008025,71812,"light ahead"
1008001,1008045,1008026,71836,"dark ahead"
1008001,1008045,1008027,71858,"bravery ahead"
1008001,1008045,1008028,71886,"confidence ahead"
1008001,1008045,1008029,71920,"vigor ahead"
1008001,1008045,1008030,71944,"revenge ahead"
1008001,1008045,1008031,71972,"resignation ahead"
1008001,1008045,1008032,72008,"overwhelming ahead"
1008001,1008045,1008033,72046,"regret ahead"
1008001,1008045,1008034,72072,"pointless ahead"
1008001,1008045,1008035,72104,"man ahead"
1008001,1008045,1008036,72124,"woman ahead"
1008001,1008045,1008037,72148,"friendship ahead"
1008001,1008045,1008038,72182,"love ahead"
1008001,1008045,1008039,72204,"recklessness ahead"
1008001,1008045,1008040,72242,"composure ahead"
1008001,1008045,1008041,72274,"guts ahead"
1008001,1008045,1008042,72296,"comfort ahead"
1008001,1008045,1008043,72324,"silence ahead"
1008001,1008045,1008044,72352,"deep ahead"
1008001,1008045,1008045,72374,"dregs ahead"
1009001,1009031,1009001,72398,"good luck ahead"
1009001,1009031,1009002,72430,"fine work ahead"
1009001,1009031,1009003,72462,"I did it! ahead"
1009001,1009031,1009004,72494,"I've failed... ahead"
1009001,1009031,1009005,72536,"here! ahead"
1009001,1009031,1009006,72560,"not here! ahead"
1009001,1009031,1009007,72592,"I can't take this... ahead"
1009001,1009031,1009008,72646,"lonely... ahead"
1009001,1009031,1009009,72678,"don't you dare! ahead"
1009001,1009031,1009010,72722,"do it! ahead"
1009001,1009031,1009011,72748,"look carefully ahead"
1009001,1009031,1009012,72790,"listen carefully ahead"
1009001,1009031,1009013,72836,"think carefully ahead"
1009001,1009031,1009014,72880,"this place again? ahead"
1009001,1009031,1009015,72928,"now the real fight begins ahead"
1009001,1009031,1009016,72992,"you don't deserve this ahead"
1009001,1009031,1009017,73050,"keep moving ahead"
1009001,1009031,1009018,73086,"pull back ahead"
1009001,1009031,1009019,73118,"give it up ahead"
1009001,1009031,1009020,73152,"don't give up ahead"
1009001,1009031,1009021,73192,"help me... ahead"
1009001,1009031,1009022,73226,"impossible... ahead"
1009001,1009031,1009023,73266,"bloody expensive... ahead"
1009001,1009031,1009024,73318,"let me out of here... ahead"
1009001,1009031,1009025,73374,"stay calm ahead"
1009001,1009031,1009026,73406,"like a dream... ahead"
1009001,1009031,1009027,73450,"seems familiar... ahead"
1009001,1009031,1009028,73498,"are you ready? ahead"
1009001,1009031,1009029,73540,"it'll happen to you too ahead"
1009001,1009031,1009030,73600,"praise the Sun! ahead"
1009001,1009031,1009031,73644,"may the flames guide thee ahead"
1010001,1010071,1010001,73708,"No enemy ahead"
1010001,1010071,1010002,73738,"No monster ahead"
1010001,1010071,1010003,73772,"No mob enemy ahead"
1010001,1010071,1010004,73810,"No tough enemy ahead"
1010001,1010071,1010005,73852,"No critical foe ahead"
1010001,1010071,1010006,73896,"No Hollow ahead"
1010001,1010071,1010007,73928,"No pilgrim ahead"
1010001,1010071,1010008,73962,"No prisoner ahead"
1010001,1010071,1010009,73998,"No monstrosity ahead"
1010001,1010071,1010010,74040,"No skeleton ahead"
1010001,1010071,1010011,74076,"No ghost ahead"
1010001,1010071,1010012,74106,"No beast ahead"
1010001,1010071,1010013,74136,"No lizard ahead"
1010001,1010071,1010014,74168,"No bug ahead"
1010001,1010071,1010015,74194,"No grub ahead"
1010001,1010071,1010016,74222,"No crab ahead"
1010001,1010071,1010017,74250,"No dwarf ahead"
1010001,1010071,1010018,74280,"No giant ahead"
1010001,1010071,1010019,74310,"No demon ahead"
1010001,1010071,1010020,74340,"No dragon ahead"
1010001,1010071,1010021,74372,"No knight ahead"
1010001,1010071,1010022,74404,"No sellsword ahead"
1010001,1010071,1010023,74442,"No warrior ahead"
1010001,1010071,1010024,74476,"No herald ahead"
1010001,1010071,1010025,74508,"No bandit ahead"
1010001,1010071,1010026,74540,"No assassin ahead"
1010001,1010071,1010027,74576,"No sorcerer ahead"
1010001,1010071,1010028,74612,"No pyromancer ahead"
1010001,1010071,1010029,74652,"No cleric ahead"
1010001,1010071,1010030,74684,"No deprived ahead"
1010001,1010071,1010031,74720,"No sniper ahead"
1010001,1010071,1010032,74752,"No duo ahead"
1010001,1010071,1010033,74778,"No trio ahead"
1010001,1010071,1010034,74806,"No you ahead"
1010001,1010071,1010035,74832,"No you bastard ahead"
1010001,1010071,1010036,74874,"No good fellow ahead"
1010001,1010071,1010037,74916,"No saint ahead"
1010001,1010071,1010038,74946,"No wretch ahead"
1010001,1010071,1010039,74978,"No charmer ahead"
1010001,1010071,1010040,75012,"No poor soul ahead"
1010001,1010071,1010041,75050,"No oddball ahead"
1010001,1010071,1010042,75084,"No nimble one ahead"
1010001,1010071,1010043,75124,"No laggard ahead"
1010001,1010071,1010044,75158,"No moneybags ahead"
1010001,1010071,1010045,75196,"No beggar ahead"
1010001,1010071,1010046,75228,"No miscreant ahead"
1010001,1010071,1010047,75266,"No liar ahead"
1010001,1010071,1010048,75294,"No fatty ahead"
1010001,1010071,1010049,75324,"No beanpole ahead"
1010001,1010071,1010050,75360,"No youth ahead"
1010001,1010071,1010051,75390,"No elder ahead"
1010001,1010071,1010052,75420,"No old codger ahead"
1010001,1010071,1010053,75460,"No old dear ahead"
1010001,1010071,1010054,75496,"No merchant ahead"
1010001,1010071,1010055,75532,"No artisan ahead"
1010001,1010071,1010056,75566,"No master ahead"
1010001,1010071,1010057,75598,"No sage ahead"
1010001,1010071,1010058,75626,"No champion ahead"
1010001,1010071,1010059,75662,"No Lord of Cinder ahead"
1010001,1010071,1010060,75710,"No king ahead"
1010001,1010071,1010061,75738,"No queen ahead"
1010001,1010071,1010062,75768,"No prince ahead"
1010001,1010071,1010063,75800,"No princess ahead"
1010001,1010071,1010064,75836,"No angel ahead"
1010001,1010071,1010065,75866,"No god ahead"
1010001,1010071,1010066,75892,"No friend ahead"
1010001,1010071,1010067,75924,"No ally ahead"
1010001,1010071,1010068,75952,"No spouse ahead"
1010001,1010071,1010069,75984,"No covenantor ahead"
1010001,1010071,1010070,76024,"No Phantom ahead"
1010001,1010071,1010071,76058,"No Dark Spirit ahead"
1011001,1011038,1011001,76100,"No bonfire ahead"
1011001,1011038,1011002,76134,"No ember ahead"
1011001,1011038,1011003,76164,"No fog wall ahead"
1011001,1011038,1011004,76200,"No lever ahead"
1011001,1011038,1011005,76230,"No contraption ahead"
1011001,1011038,1011006,76272,"No key ahead"
1011001,1011038,1011007,76298,"No trap ahead"
1011001,1011038,1011008,76326,"No torch ahead"
1011001,1011038,1011009,76356,"No door ahead"
1011001,1011038,1011010,76384,"No treasure ahead"
1011001,1011038,1011011,76420,"No chest ahead"
1011001,1011038,1011012,76450,"No something ahead"
1011001,1011038,1011013,76488,"No quite something ahead"
1011001,1011038,1011014,76538,"No rubbish ahead"
1011001,1011038,1011015,76572,"No filth ahead"
1011001,1011038,1011016,76602,"No weapon ahead"
1011001,1011038,1011017,76634,"No shield ahead"
1011001,1011038,1011018,76666,"No projectile ahead"
1011001,1011038,1011019,76706,"No armor ahead"
1011001,1011038,1011020,76736,"No item ahead"
1011001,1011038,1011021,76764,"No ring ahead"
1011001,1011038,1011022,76792,"No ore ahead"
1011001,1011038,1011023,76818,"No coal ahead"
1011001,1011038,1011024,76846,"No transposing kiln ahead"
1011001,1011038,1011025,76898,"No scroll ahead"
1011001,1011038,1011026,76930,"No umbral ash ahead"
1011001,1011038,1011027,76970,"No throne ahead"
1011001,1011038,1011028,77002,"No rite ahead"
1011001,1011038,1011029,77030,"No coffin ahead"
1011001,1011038,1011030,77062,"No cinder ahead"
1011001,1011038,1011031,77094,"No ash ahead"
1011001,1011038,1011032,77120,"No moon ahead"
1011001,1011038,1011033,77148,"No eye ahead"
1011001,1011038,1011034,77174,"No brew ahead"
1011001,1011038,1011035,77202,"No soup ahead"
1011001,1011038,1011036,77230,"No message ahead"
1011001,1011038,1011037,77264,"No bloodstain ahead"
1011001,1011038,1011038,77304,"No illusion ahead"
1012001,1012026,1012001,77340,"No close-ranged battle ahead"
1012001,1012026,1012002,77398,"No ranged battle ahead"
1012001,1012026,1012003,77444,"No eliminating one at a time ahead"
1012001,1012026,1012004,77514,"No luring it out ahead"
1012001,1012026,1012005,77560,"No beating to a pulp ahead"
1012001,1012026,1012006,77614,"No ambush ahead"
1012001,1012026,1012007,77646,"No pincer attack ahead"
1012001,1012026,1012008,77692,"No hitting them in one swoop ahead"
1012001,1012026,1012009,77762,"No dual-wielding ahead"
1012001,1012026,1012010,77808,"No stealth ahead"
1012001,1012026,1012011,77842,"No mimicry ahead"
1012001,1012026,1012012,77876,"No fleeing ahead"
1012001,1012026,1012013,77910,"No charging ahead"
1012001,1012026,1012014,77946,"No jumping off ahead"
1012001,1012026,1012015,77988,"No dashing through ahead"
1012001,1012026,1012016,78038,"No circling around ahead"
1012001,1012026,1012017,78088,"No trapping inside ahead"
1012001,1012026,1012018,78138,"No rescue ahead"
1012001,1012026,1012019,78170,"No Skill ahead"
1012001,1012026,1012020,78200,"No sorcery ahead"
1012001,1012026,1012021,78234,"No pyromancy ahead"
1012001,1012026,1012022,78272,"No miracles ahead"
1012001,1012026,1012023,78308,"No pure luck ahead"
1012001,1012026,1012024,78346,"No prudence ahead"
1012001,1012026,1012025,78382,"No brief respite ahead"
1012001,1012026,1012026,78428,"No play dead ahead"
1013001,1013022,1013001,78466,"No jog ahead"
1013001,1013022,1013002,78492,"No dash ahead"
1013001,1013022,1013003,78520,"No rolling ahead"
1013001,1013022,1013004,78554,"No backstepping ahead"
1013001,1013022,1013005,78598,"No jumping ahead"
1013001,1013022,1013006,78632,"No attacking ahead"
1013001,1013022,1013007,78670,"No jump attack ahead"
1013001,1013022,1013008,78712,"No dash attack ahead"
1013001,1013022,1013009,78754,"No counter attack ahead"
1013001,1013022,1013010,78802,"No stabbing in the back ahead"
1013001,1013022,1013011,78862,"No guard stun & stab ahead"
1013001,1013022,1013012,78916,"No plunging attack ahead"
1013001,1013022,1013013,78966,"No sweeping attack ahead"
1013001,1013022,1013014,79016,"No shield breaking ahead"
1013001,1013022,1013015,79066,"No blocking ahead"
1013001,1013022,1013016,79102,"No parrying ahead"
1013001,1013022,1013017,79138,"No locking-on ahead"
1013001,1013022,1013018,79178,"No no lock-on ahead"
1013001,1013022,1013019,79218,"No two-handing ahead"
1013001,1013022,1013020,79260,"No gesture ahead"
1013001,1013022,1013021,79294,"No control ahead"
1013001,1013022,1013022,79328,"No destroy ahead"
1014001,1014036,1014001,79362,"No boulder ahead"
1014001,1014036,1014002,79396,"No lava ahead"
1014001,1014036,1014003,79424,"No poison gas ahead"
1014001,1014036,1014004,79464,"No enemy horde ahead"
1014001,1014036,1014005,79506,"No forest ahead"
1014001,1014036,1014006,79538,"No swamp ahead"
1014001,1014036,1014007,79568,"No cave ahead"
1014001,1014036,1014008,79596,"No shortcut ahead"
1014001,1014036,1014009,79632,"No detour ahead"
1014001,1014036,1014010,79664,"No hidden path ahead"
1014001,1014036,1014011,79706,"No secret passage ahead"
1014001,1014036,1014012,79754,"No dead end ahead"
1014001,1014036,1014013,79790,"No labyrinth ahead"
1014001,1014036,1014014,79828,"No hole ahead"
1014001,1014036,1014015,79856,"No bright spot ahead"
1014001,1014036,1014016,79898,"No dark spot ahead"
1014001,1014036,1014017,79936,"No open area ahead"
1014001,1014036,1014018,79974,"No tight spot ahead"
1014001,1014036,1014019,80014,"No safe zone ahead"
1014001,1014036,1014020,80052,"No danger zone ahead"
1014001,1014036,1014021,80094,"No sniper spot ahead"
1014001,1014036,1014022,80136,"No hiding place ahead"
1014001,1014036,1014023,80180,"No illusory wall ahead"
1014001,1014036,1014024,80226,"No ladder ahead"
1014001,1014036,1014025,80258,"No lift ahead"
1014001,1014036,1014026,80286,"No gorgeous view ahead"
1014001,1014036,1014027,80332,"No looking away ahead"
1014001,1014036,1014028,80376,"No overconfidence ahead"
1014001,1014036,1014029,80424,"No slip-up ahead"
1014001,1014036,1014030,80458,"No oversight ahead"
1014001,1014036,1014031,80496,"No fatigue ahead"
1014001,1014036,1014032,80530,"No bad luck ahead"
1014001,1014036,1014033,80566,"No inattention ahead"
1014001,1014036,1014034,80608,"No loss of stamina ahead"
1014001,1014036,1014035,80658,"No chance encounter ahead"
1014001,1014036,1014036,80710,"No planned encounter ahead"
1015001,1015009,1015001,80764,"No front ahead"
1015001,1015009,1015002,80794,"No back ahead"
1015001,1015009,1015003,80822,"No left ahead"
1015001,1015009,1015004,80850,"No right ahead"
1015001,1015009,1015005,80880,"No up ahead"
1015001,1015009,1015006,80904,"No down ahead"
1015001,1015009,1015007,80932,"No below ahead"
1015001,1015009,1015008,80962,"No above ahead"
1015001,1015009,1015009,80992,"No behind ahead"
1016001,1016027,1016001,81024,"No head ahead"
1016001,1016027,1016002,81052,"No neck ahead"
1016001,1016027,1016003,81080,"No stomach ahead"
1016001,1016027,1016004,81114,"No back ahead"
1016001,1016027,1016005,81142,"No arm ahead"
1016001,1016027,1016006,81168,"No finger ahead"
1016001,1016027,1016007,81200,"No leg ahead"
1016001,1016027,1016008,81226,"No rear ahead"
1016001,1016027,1016009,81254,"No tail ahead"
1016001,1016027,1016010,81282,"No wings ahead"
1016001,1016027,1016011,81312,"No anywhere ahead"
1016001,1016027,1016012,81348,"No tongue ahead"
1016001,1016027,1016013,81380,"No right arm ahead"
1016001,1016027,1016014,81418,"No left arm ahead"
1016001,1016027,1016015,81454,"No thumb ahead"
1016001,1016027,1016016,81484,"No indexfinger ahead"
1016001,1016027,1016017,81526,"No longfinger ahead"
1016001,1016027,1016018,81566,"No ringfinger ahead"
1016001,1016027,1016019,81606,"No smallfinger ahead"
1016001,1016027,1016020,81648,"No right leg ahead"
1016001,1016027,1016021,81686,"No left leg ahead"
1016001,1016027,1016022,81722,"No right side ahead"
1016001,1016027,1016023,81762,"No left side ahead"
1016001,1016027,1016024,81800,"No pincer ahead"
1016001,1016027,1016025,81832,"No wheel ahead"
1016001,1016027,1016026,81862,"No core ahead"
1016001,1016027,1016027,81890,"No mount ahead"
1017001,1017018,1017001,81920,"No regular ahead"
1017001,1017018,1017002,81954,"No strike ahead"
1017001,1017018,1017003,81986,"No thrust ahead"
1017001,1017018,1017004,82018,"No slash ahead"
1017001,1017018,1017005,82048,"No magic ahead"
1017001,1017018,1017006,82078,"No crystal ahead"
1017001,1017018,1017007,82112,"No fire ahead"
1017001,1017018,1017008,82140,"No chaos ahead"
1017001,1017018,1017009,82170,"No lightning ahead"
1017001,1017018,1017010,82208,"No blessing ahead"
1017001,1017018,1017011,82244,"No dark ahead"
1017001,1017018,1017012,82272,"No critical hits ahead"
1017001,1017018,1017013,82318,"No bleeding ahead"
1017001,1017018,1017014,82354,"No poison ahead"
1017001,1017018,1017015,82386,"No toxic ahead"
1017001,1017018,1017016,82416,"No frost ahead"
1017001,1017018,1017017,82446,"No curse ahead"
1017001,1017018,1017018,82476,"No equipment breakage ahead"
1018001,1018045,1018001,82532,"No chance ahead"
1018001,1018045,1018002,82564,"No quagmire ahead"
1018001,1018045,1018003,82600,"No hint ahead"
1018001,1018045,1018004,82628,"No secret ahead"
