IdMin,IdMax,Index,TableOffset,Text 
1080100,1080100,1080100,136882,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1080200,1080200,1080200,137656,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1080300,1080300,1080300,138430,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1080400,1080400,1080400,139204,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1080500,1080500,1080500,139978,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1080600,1080600,1080600,140752,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1080700,1080700,1080700,141526,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1080800,1080800,1080800,142300,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1080900,1080900,1080900,143074,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1081000,1081000,1081000,143848,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1081100,1081100,1081100,144622,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1081200,1081200,1081200,145396,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1081300,1081300,1081300,146170,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1081400,1081400,1081400,146944,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1081500,1081500,1081500,147718,"Twisted dagger cherished by the wretched prisoners of Irithyll Dungeon. Crafted from a feeble tailbone, and seen as a sign of the dragons. Their screams are oft heard inside the dungeon, as they naively mutilate their unworthy flesh. Skill: Unleash Dragon Thrust the dagger to unleash the strength of dragons, similar to an ancient dragon weapon, only with its power tragically faded."
1090000,1090000,1090000,148492,"Dagger of the unwanted, those guided by heretical storytellers. A rather large dagger with a powerful attack, but this transparent attempt to intimidate foes reveals much about its owner's fears. Skill: Blind Spot Use against shielded foes to break through their guard by attacking from the side."
